corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,v3w3.0,39,64,,,Die,ART,der,26711,dirne,(1
gdc,v3w3.0,39,64,,,Dirne,NN,dirne,26711,dirne,1)
gdc,v3w3.0,39,64,,,und,KON,und,26711,,
gdc,v3w3.0,39,64,,,der,ART,der,26711,soldat,(0
gdc,v3w3.0,39,64,,,Soldat,NN,soldat,26711,soldat,0)
gdc,v3w3.0,39,64,,,.,$.,--,26711,,
gdc,v3w3.0,146,178,Die Dirne,dirne,Komm,NN,komm,26711,,
gdc,v3w3.0,146,178,Die Dirne,dirne,",","$,",--,26711,,
gdc,v3w3.0,146,178,Die Dirne,dirne,mein,PPOSAT,mein,26711,dirne,(1)
gdc,v3w3.0,146,178,Die Dirne,dirne,schöner,ADJA,schön,26711,,
gdc,v3w3.0,146,178,Die Dirne,dirne,Engel,NN,engel,26711,,
gdc,v3w3.0,146,178,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,Willst,VVFIN,willen,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,du,PPER,du,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,nicht,PTKNEG,nicht,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,mit,APPR,mit,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,mir,PPER,sich,26711,dirne,(1)
gdc,v3w3.0,232,270,Die Dirne,dirne,kommen,VVINF,kommen,26711,,
gdc,v3w3.0,232,270,Die Dirne,dirne,?,$.,--,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,Ah,NE,ah,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,",","$,",--,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,ich,PPER,ich,26711,soldat,(0)
gdc,v3w3.0,275,312,Der Soldat,soldat,bin,VAFIN,sein,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,der,ART,der,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,schöne,ADJA,schön,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,Engel,NN,engel,26711,,
gdc,v3w3.0,275,312,Der Soldat,soldat,?,$.,--,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,Freilich,ADV,freilich,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,",","$,",--,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,wer,PWS,wer,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,denn,ADV,denn,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,?,$.,--,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,Geh,XY,geh,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,",","$,",--,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,komm,VVIMP,komm,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,zu,APPR,zu,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,mir,PPER,sich,26711,dirne,(1)
gdc,v3w3.0,317,389,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,Ich,PPER,ich,26711,dirne,(1)
gdc,v3w3.0,317,389,Die Dirne,dirne,wohn,VVFIN,wohn,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,gleich,ADV,gleich,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,in,APPR,in,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,der,ART,der,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,Näh,NN,näh,26711,,
gdc,v3w3.0,317,389,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,Ich,PPER,ich,26711,soldat,(0)
gdc,v3w3.0,394,444,Der Soldat,soldat,hab,VVFIN,hab,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,keine,PIAT,kein,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,Zeit,NN,zeit,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,.,$.,--,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,Ich,PPER,ich,26711,soldat,(0)
gdc,v3w3.0,394,444,Der Soldat,soldat,muß,VMFIN,müssen,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,in,APPR,in,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,die,ART,der,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,Kasern,NN,kaser,26711,,
gdc,v3w3.0,394,444,Der Soldat,soldat,"!",$.,--,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,In,APPR,in,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,die,ART,der,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,Kasern,NN,kaser,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,kommst,VVFIN,kommst,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,immer,ADV,immer,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,noch,ADV,noch,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,zurecht,PTKVZ,zurecht,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,Bei,APPR,bei,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,mir,PPER,sich,26711,dirne,(1)
gdc,v3w3.0,449,515,Die Dirne,dirne,is,ADV,--,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,besser,ADJD,gut,26711,,
gdc,v3w3.0,449,515,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,520,559,Der Soldat,soldat,Das,PDS,der,26711,,
gdc,v3w3.0,520,559,Der Soldat,soldat,ist,VAFIN,sein,26711,,
gdc,v3w3.0,520,559,Der Soldat,soldat,schon,ADV,schon,26711,,
gdc,v3w3.0,520,559,Der Soldat,soldat,möglich,ADJD,möglich,26711,,
gdc,v3w3.0,520,559,Der Soldat,soldat,.,$.,--,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,Pst,NN,pst,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,Jeden,PIAT,jeder,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,Moment,NN,moment,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,kann,VMFIN,können,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,ein,ART,ein,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,Wachmann,NN,wachmann,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,kommen,VVINF,kommen,26711,,
gdc,v3w3.0,564,614,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,Lächerlich,ADJD,lächerlich,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,"!",$.,--,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,Wachmann,NE,wachmann,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,"!",$.,--,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,Ich,PPER,ich,26711,soldat,(0)
gdc,v3w3.0,619,680,Der Soldat,soldat,hab,VAFIN,hab,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,auch,ADV,auch,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,mein,PPOSAT,mein,26711,soldat,(0)
gdc,v3w3.0,619,680,Der Soldat,soldat,Seiteng,NN,seiteng,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,wehr,ADV,wehr,26711,,
gdc,v3w3.0,619,680,Der Soldat,soldat,"!",$.,--,26711,,
gdc,v3w3.0,685,706,Die Dirne,dirne,Geh,XY,geh,26711,,
gdc,v3w3.0,685,706,Die Dirne,dirne,",","$,",--,26711,,
gdc,v3w3.0,685,706,Die Dirne,dirne,komm,VVIMP,komm,26711,,
gdc,v3w3.0,685,706,Die Dirne,dirne,mit,PTKVZ,mit,26711,,
gdc,v3w3.0,685,706,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,Laß,KOUS,lassen,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,mich,PPER,mich,26711,soldat,(0)
gdc,v3w3.0,711,758,Der Soldat,soldat,in,APPR,in,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,Ruh,NE,ruh,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,",","$,",--,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,Geld,NN,geld,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,hab,VVFIN,hab,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,ich,PPER,ich,26711,soldat,(0)
gdc,v3w3.0,711,758,Der Soldat,soldat,eh,ADV,eh,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,keins,PIS,keiner,26711,,
gdc,v3w3.0,711,758,Der Soldat,soldat,.,$.,--,26711,,
gdc,v3w3.0,763,791,Die Dirne,dirne,Ich,PPER,ich,26711,dirne,(1)
gdc,v3w3.0,763,791,Die Dirne,dirne,brauch,VVFIN,brauch,26711,,
gdc,v3w3.0,763,791,Die Dirne,dirne,kein,PIAT,kein,26711,,
gdc,v3w3.0,763,791,Die Dirne,dirne,Geld,NN,geld,26711,,
gdc,v3w3.0,763,791,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,Du,PPER,du,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,brauchst,VVFIN,brauchsen,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,kein,PIAT,kein,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,Geld,NN,geld,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,?,$.,--,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,Wer,PWS,wer,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,bist,VAFIN,sein,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,denn,ADV,denn,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,du,PPER,du,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,nachher,ADV,nachher,26711,,
gdc,v3w3.0,796,894,Der Soldat,soldat,?,$.,--,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,Zahlen,NN,zahl,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,tun,VVFIN,tun,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,mir,PPER,sich,26711,dirne,(1)
gdc,v3w3.0,899,987,Die Dirne,dirne,die,ART,der,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,Zivilisten,NN,zivilist,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,So,ADV,so,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,einer,PIS,ein,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,wie,KOKOM,wie,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,du,PPER,du,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,kanns,VVFIN,kann,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,immer,ADV,immer,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,umsonst,ADV,umsonst,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,bei,APPR,bei,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,mir,PPER,sich,26711,dirne,(1)
gdc,v3w3.0,899,987,Die Dirne,dirne,haben,VAFIN,haben,26711,,
gdc,v3w3.0,899,987,Die Dirne,dirne,.,$.,--,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,Du,PPER,du,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,bist,VAFIN,sein,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,am,APPRART,an,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,End,NN,end,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,die,ART,der,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,",","$,",--,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,von,APPR,von,26711,,
gdc,v3w3.0,992,1054,Der Soldat,soldat,der,PRELS,der,26711,,
