corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,ger000571,423,36448,0,423,4408,0
gdc,ger000571,423,36448,0,4415,5099,0
gdc,ger000571,423,36448,0,5103,6181,0
gdc,ger000571,423,36448,0,6187,9219,0
gdc,ger000571,423,36448,0,9226,11418,0
gdc,ger000571,423,36448,0,11425,13805,0
gdc,ger000571,423,36448,0,13811,15355,0
gdc,ger000571,423,36448,0,15362,16870,0
gdc,ger000571,423,36448,0,16877,20151,0
gdc,ger000571,423,36448,0,20158,21164,0
gdc,ger000571,423,36448,0,21171,21546,0
gdc,ger000571,423,36448,0,21553,23729,0
gdc,ger000571,423,36448,0,23736,26142,0
gdc,ger000571,423,36448,0,26149,27903,0
gdc,ger000571,423,36448,0,27910,29597,0
gdc,ger000571,423,36448,0,29604,30712,0
gdc,ger000571,423,36448,0,30719,32790,0
gdc,ger000571,423,36448,0,32797,36448,0
