corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x4vp.0,338,355,_stage,338,343,Bilau,bilau
gdc,x4vp.0,338,355,_stage,345,354,Grundmann,grundmann
gdc,x4vp.0,616,636,bilau,623,627,Mein,bilau
gdc,x4vp.0,689,805,bilau,736,739,ich,bilau
gdc,x4vp.0,689,805,bilau,767,771,mich,bilau
gdc,x4vp.0,810,849,grundmann,844,847,ich,grundmann
gdc,x4vp.0,1455,1521,bilau,1466,1469,ich,bilau
gdc,x4vp.0,1455,1521,bilau,1473,1479,meinen,bilau
gdc,x4vp.0,2441,2620,grundmann,2482,2486,mein,grundmann
gdc,x4vp.0,2625,2974,bilau,2646,2650,Mein,bilau
gdc,x4vp.0,2625,2974,bilau,2789,2792,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3158,3161,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3257,3260,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3261,3267,meinem,bilau
gdc,x4vp.0,3095,3480,bilau,3312,3315,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3330,3333,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3391,3394,ich,bilau
gdc,x4vp.0,3095,3480,bilau,3403,3409,meinem,bilau
gdc,x4vp.0,3095,3480,bilau,3437,3440,ich,bilau
gdc,x4vp.0,3510,3581,bilau,3562,3568,Räthin,raethin
gdc,x4vp.0,3586,3663,grundmann,3602,3607,Bilau,bilau
gdc,x4vp.0,3586,3663,grundmann,3629,3632,ich,grundmann
gdc,x4vp.0,3967,4166,grundmann,4004,4007,ich,grundmann
gdc,x4vp.0,3967,4166,grundmann,4042,4046,mich,grundmann
gdc,x4vp.0,4171,4660,bilau,4249,4258,Grundmann,grundmann
gdc,x4vp.0,4171,4660,bilau,4295,4301,meinem,bilau
gdc,x4vp.0,4171,4660,bilau,4379,4383,mich,bilau
gdc,x4vp.0,4171,4660,bilau,4458,4462,mich,bilau
