corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,vpv1.0,1765,1890,Jaquino,jaquino,Jetzt,ADV,jetzt,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,",","$,",--,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,Schätzchen,NN,schätzchen,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,",","$,",--,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,jetzt,ADV,jetzt,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,sind,VAFIN,sein,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,wir,PPER,wir,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,allein,ADV,allein,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,",","$,",--,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,Wir,PPER,wir,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,können,VMFIN,können,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,vertraulich,ADJD,vertraulich,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,nun,ADV,nun,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,plaudern,VVINF,plaudern,10562,,
gdc,vpv1.0,1765,1890,Jaquino,jaquino,.,$.,--,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,Es,PPER,es,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,wird,VAFIN,werden,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,ja,ADV,ja,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,nichts,PIS,nichts,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,Wichtiges,NN,wichtige,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,sein,VAINF,sein,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,",","$,",--,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,Ich,PPER,ich,10562,marzelline,(1)
gdc,vpv1.0,1896,2006,Marzelline,marzelline,darf,VMFIN,dürfen,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,bei,APPR,bei,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,der,ART,der,10562,,
gdc,vpv1.0,1896,2006,Marzelline,marzelline,Arbeit,NN,arbeit,10562,,
