corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,jn6r.0,789,1539,_stage,812,825,Doktor Hammer,hammer
gdc,jn6r.0,1591,1755,_stage,1591,1599,Fähnlein,faehnlein
gdc,jn6r.0,1591,1755,_stage,1652,1661,Schrauber,schrauber
gdc,jn6r.0,2518,2671,faehnlein,2604,2613,Schrauber,schrauber
gdc,jn6r.0,2518,2671,faehnlein,2661,2664,ich,faehnlein
gdc,jn6r.0,2676,2767,schrauber,2692,2695,ich,schrauber
gdc,jn6r.0,2772,2876,faehnlein,2855,2858,ich,faehnlein
gdc,jn6r.0,2924,3040,faehnlein,2960,2963,ich,faehnlein
gdc,jn6r.0,3045,3221,schrauber,3062,3065,ich,schrauber
gdc,jn6r.0,3045,3221,schrauber,3109,3112,ich,schrauber
gdc,jn6r.0,3045,3221,schrauber,3168,3171,mir,schrauber
gdc,jn6r.0,3045,3221,schrauber,3189,3193,mich,schrauber
gdc,jn6r.0,3045,3221,schrauber,3204,3210,Meinen,schrauber
gdc,jn6r.0,3226,3296,faehnlein,3236,3245,Schrauber,schrauber
gdc,jn6r.0,3226,3296,faehnlein,3256,3259,ich,faehnlein
gdc,jn6r.0,3301,3344,schrauber,3329,3332,mir,schrauber
gdc,jn6r.0,3349,3724,faehnlein,3403,3407,mich,faehnlein
gdc,jn6r.0,3349,3724,faehnlein,3483,3492,Schrauber,schrauber
gdc,jn6r.0,3349,3724,faehnlein,3505,3509,mich,faehnlein
gdc,jn6r.0,3349,3724,faehnlein,3516,3521,meine,faehnlein
gdc,jn6r.0,3824,3878,_stage,3837,3846,Schrauber,schrauber
gdc,jn6r.0,3815,3968,faehnlein,3879,3888,Schrauber,schrauber
gdc,jn6r.0,4423,4481,schrauber,4446,4449,Ich,schrauber
gdc,jn6r.0,4560,4652,schrauber,4581,4584,ich,schrauber
gdc,jn6r.0,4657,4754,faehnlein,4732,4735,ich,faehnlein
gdc,jn6r.0,4760,4828,schrauber,4771,4784,Doktor Hammer,hammer
gdc,jn6r.0,4833,5805,faehnlein,4848,4851,ich,faehnlein
gdc,jn6r.0,4833,5805,faehnlein,4954,4960,Zänker,zaenker
gdc,jn6r.0,4833,5805,faehnlein,5163,5172,Schrauber,schrauber
gdc,jn6r.0,4833,5805,faehnlein,5260,5266,Zänker,zaenker
gdc,jn6r.0,6436,6566,schrauber,6453,6457,mein,schrauber
gdc,jn6r.0,6571,7128,faehnlein,6752,6755,Ich,faehnlein
gdc,jn6r.0,6571,7128,faehnlein,7020,7023,Ich,faehnlein
gdc,jn6r.0,6571,7128,faehnlein,7033,7036,mir,faehnlein
gdc,jn6r.0,6571,7128,faehnlein,7096,7101,meine,faehnlein
gdc,jn6r.0,7133,7192,schrauber,7183,7191,Fähnlein,faehnlein
gdc,jn6r.0,7295,7382,schrauber,7315,7318,mir,schrauber
gdc,jn6r.0,7295,7382,schrauber,7334,7337,ich,schrauber
gdc,jn6r.0,7387,8071,faehnlein,7429,7438,Schrauber,schrauber
