corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Ihr,PPER,ihr,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,seid,VAFIN,sein,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,jetzt,ADV,jetzt,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Mann,NN,mann,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,und,KON,und,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Weib,NN,weib,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,.,$.,--,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Wie,PWAV,wie,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,eure,PPOSAT,euer,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Hände,NN,hand,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Vereinigt,VVPP,vereinigen,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,sind,VAFIN,sein,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,",","$,",--,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,so,ADV,so,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,sollen,VMFIN,sollen,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,auch,ADV,auch,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,die,ART,der,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Herzen,NN,herz,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,",","$,",--,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,In,APPR,in,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Leid,NN,leid,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,und,KON,und,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,Freud,NN,freud,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,",","$,",--,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,vereinigt,VVPP,vereinigen,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,sein,VAINF,sein,8907,,
gdc,ptkw.0,3492,3898,Mac-Gregor,mac-gregor,auf,APPR,auf,8907,,
