corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,11g9w.0,686,721,_stage,699,705,Bürger,buerger_d
gdc,11g9w.0,722,830,_stage,722,728,Jetter,jetter
gdc,11g9w.0,722,830,_stage,730,736,Bürger,buerger_d
gdc,11g9w.0,722,830,_stage,796,801,Soest,soest
gdc,11g9w.0,722,830,_stage,803,809,Bürger,buerger_d
gdc,11g9w.0,832,1004,soest,888,891,mir,soest
gdc,11g9w.0,832,1004,soest,978,981,ich,soest
gdc,11g9w.0,1172,1214,_stage,1172,1177,Buyck,buyck
gdc,11g9w.0,1172,1214,_stage,1207,1213,Egmont,egmont
gdc,11g9w.0,1218,1419,buyck,1225,1231,Jetter,jetter
gdc,11g9w.0,1218,1419,buyck,1249,1252,ich,buyck
gdc,11g9w.0,1218,1419,buyck,1303,1306,ich,buyck
gdc,11g9w.0,1218,1419,buyck,1373,1376,ich,buyck
gdc,11g9w.0,1424,1515,soest,1431,1434,Ich,soest
gdc,11g9w.0,1424,1515,soest,1478,1481,ich,soest
gdc,11g9w.0,1424,1515,soest,1495,1500,Buyck,buyck
gdc,11g9w.0,1797,1840,_stage,1797,1803,Ruysum,ruysum
gdc,11g9w.0,1844,1870,ruysum,1856,1859,ich,ruysum
gdc,11g9w.0,1904,1981,ruysum,1916,1919,ich,ruysum
gdc,11g9w.0,1904,1981,ruysum,1974,1980,Egmont,egmont
gdc,11g9w.0,1986,2393,buyck,2007,2010,ich,buyck
gdc,11g9w.0,1986,2393,buyck,2203,2206,ich,buyck
gdc,11g9w.0,1986,2393,buyck,2308,2313,meine,buyck
gdc,11g9w.0,2451,2526,buyck,2458,2461,Ich,buyck
gdc,11g9w.0,2950,2959,_stage,2953,2958,Buyck,buyck
gdc,11g9w.0,3384,3861,ruysum,3645,3649,mich,ruysum
gdc,11g9w.0,3384,3861,ruysum,3795,3798,ich,ruysum
gdc,11g9w.0,3384,3861,ruysum,3809,3813,mich,ruysum
gdc,11g9w.0,4189,4282,jetter,4213,4216,ich,jetter
gdc,11g9w.0,4287,4867,soest,4472,4478,Egmont,egmont
gdc,11g9w.0,4287,4867,soest,4763,4769,Egmont,egmont
gdc,11g9w.0,4287,4867,soest,4777,4782,Buyck,buyck
gdc,11g9w.0,4872,4919,buyck,4907,4913,Egmont,egmont
