corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Ah,XY,ah,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,",","$,",--,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,sieh,VVFIN,sieh,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,da,ADV,da,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,"!",$.,--,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Der,ART,der,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Postbote,NN,postbot,3626,postbote,(1)
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,"!",$.,--,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Na,ITJ,na,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,?,$.,--,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Immer,ADV,immer,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,noch,ADV,noch,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,die,ART,der,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Hand,NN,hand,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,am,APPRART,an,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,Schwert,NN,schwert,3626,,
gdc,tvg7.0,1613,1687,Kneetschke,kneetschke,?,$.,--,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,Zu,APPR,zu,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,Befehl,NN,befehl,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,"!",$.,--,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,Wohnt,VVFIN,wohnen,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,hier,ADV,hier,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,Herr,NN,herr,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,Knutschke,NE,knutschke,3626,,
gdc,tvg7.0,1692,1739,Postbote,postbote,?,$.,--,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,Nein,PTKANT,nein,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,",","$,",--,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,mein,PPOSAT,mein,3626,kneetschke,(0)
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,Lieber,NN,liebe,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,"!",$.,--,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,Der,ART,der,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,Herr,NN,herr,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,wohnt,VVFIN,wohnen,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,hier,ADV,hier,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,nicht,PTKNEG,nicht,3626,,
gdc,tvg7.0,1744,1801,Kneetschke,kneetschke,.,$.,--,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Ach,ITJ,ach,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,so,ADV,so,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,"!",$.,--,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Wollte,VMFIN,wollen,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,sagen,VVINF,sagen,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,:,$.,--,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Knietschke,NN,knietschke,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,"!",$.,--,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Wohnt,VVFIN,wohnen,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,hier,ADV,hier,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Herr,NN,herr,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,Knietschke,NN,knietschke,3626,,
gdc,tvg7.0,1806,1877,Postbote,postbote,?,$.,--,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,Nein,PTKANT,nein,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,",","$,",--,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,mein,PPOSAT,mein,3626,kneetschke,(0)
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,Lieber,NN,liebe,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,"!",$.,--,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,Der,ART,der,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,Herr,NN,herr,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,wohnt,VVFIN,wohnen,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,auch,ADV,auch,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,nicht,PTKNEG,nicht,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,in,APPR,in,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,diesem,PDAT,dieser,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,Palaste,NN,palaste,3626,,
gdc,tvg7.0,1882,1957,Kneetschke,kneetschke,.,$.,--,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Natürlich,ADV,natürlich,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,"!",$.,--,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Das,PDS,der,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,heisst,VVFIN,heißen,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Kneetschke,NE,kneetschke,3626,kneetschke,(0)
gdc,tvg7.0,1962,2119,Postbote,postbote,"!",$.,--,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Wohnt,VVFIN,wohnen,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,der,ART,der,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Herr,NN,herr,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,Kneetschke,NE,kneetschke,3626,kneetschke,(0)
gdc,tvg7.0,1962,2119,Postbote,postbote,vielleicht,ADV,vielleicht,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,hier,ADV,hier,3626,,
gdc,tvg7.0,1962,2119,Postbote,postbote,?,$.,--,3626,,
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,Herr,NN,herr,3626,,
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,Kneetschke,NN,kneetschke,3626,kneetschke,(0)
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,bin,VAFIN,sein,3626,,
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,ich,PPER,ich,3626,kneetschke,(0)
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,selbst,ADV,selbst,3626,,
gdc,tvg7.0,2124,2167,Kneetschke,kneetschke,.,$.,--,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,Hier,ADV,hier,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,ist,VAFIN,sein,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,eine,ART,ein,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,Postkarte,NN,postkarte,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,für,APPR,für,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,Euer,PPOSAT,euer,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,Gnaden,NN,gnade,3626,,
gdc,tvg7.0,2172,2222,Postbote,postbote,.,$.,--,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,Wie,PWAV,wie,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,?,$.,--,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,Für,APPR,für,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,mich,PPER,mich,3626,kneetschke,(0)
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,?,$.,--,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,Das,PDS,der,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,wagen,VVFIN,wagen,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,Sie,PPER,sie,3626,,
gdc,tvg7.0,2227,2268,Kneetschke,kneetschke,?,$.,--,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,Ja,PTKANT,ja,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,",","$,",--,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,was,PWS,was,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,ist,VAFIN,sein,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,denn,ADV,denn,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,dabei,PROAV,dabei,3626,,
gdc,tvg7.0,2273,2306,Postbote,postbote,?,$.,--,3626,,
gdc,tvg7.0,2311,2607,Kneetschke,kneetschke,Mein,PPOSAT,mein,3626,kneetschke,(0)
gdc,tvg7.0,2311,2607,Kneetschke,kneetschke,Lieber,NN,lieber,3626,,
gdc,tvg7.0,2311,2607,Kneetschke,kneetschke,",","$,",--,3626,,
