corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,x8cf.0,2569,2640,_Stage,_Stage,Dunkle,ADJA,dunkel,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,Bauernstube,NN,bauernstube,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,unter,APPR,unter,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,der,ART,der,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,Erde,NN,erde,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,.,$.,--,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,Hans,NE,hans,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,Engerling,NE,engerling,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,mit,APPR,mit,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,mehreren,PIAT,mehrere,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,Brüdern,NN,Bruder,24876,,
gdc,x8cf.0,2569,2640,_Stage,_Stage,.,$.,--,24876,,
gdc,x8cf.0,2657,2672,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,zu,APPR,zu,24876,,
gdc,x8cf.0,2657,2672,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,den,ART,der,24876,,
gdc,x8cf.0,2657,2672,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,Brüdern,NN,Bruder,24876,,
gdc,x8cf.0,2657,2672,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,.,$.,--,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,der,ART,der,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,zur,APPRART,zu,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,Tür,NN,tür,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,hinausgesehen,VVPP,hinaussehen,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,hat,VAFIN,haben,24876,,
gdc,x8cf.0,2794,2824,Zweiter Bruder,zweiter_bruder,.,$.,--,24876,,
gdc,x8cf.0,4206,4221,Zweiter Bruder,zweiter_bruder,enthusiastisch,ADJD,enthusiastisch,24876,,
gdc,x8cf.0,4206,4221,Zweiter Bruder,zweiter_bruder,.,$.,--,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,auf,APPR,auf,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,den,ART,der,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,vierten,ADJA,vierter,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,",","$,",--,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,jüngsten,ADJA,jung,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,Bruder,NN,bruder,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,deutend,ADJD,deutend,24876,,
gdc,x8cf.0,4532,4573,Zweiter Bruder,zweiter_bruder,.,$.,--,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,furchtsam,ADJD,furchtsam,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,",","$,",--,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,scheu,VVFIN,scheu,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,sich,PRF,sich,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,umsehend,ADJD,umsehend,24876,,
gdc,x8cf.0,4946,4977,Dummerchen,dummerchen,.,$.,--,24876,,
gdc,x8cf.0,5021,5043,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,zu,APPR,zu,24876,,
gdc,x8cf.0,5021,5043,Hans Engerling/Hans von Maikerf,hans_engerling_hans_von_maikerf,den,ART,der,24876,,
