corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,rkzk.0,286,303,_stage,286,293,Leander,leander
gdc,rkzk.0,286,303,_stage,295,302,Staleno,staleno
gdc,rkzk.0,305,381,staleno,318,325,Leander,leander
gdc,rkzk.0,386,562,leander,436,439,ich,leander
gdc,rkzk.0,386,562,leander,474,477,ich,leander
gdc,rkzk.0,386,562,leander,513,516,ich,leander
gdc,rkzk.0,386,562,leander,558,561,ich,leander
gdc,rkzk.0,567,614,staleno,597,600,ich,staleno
gdc,rkzk.0,619,687,leander,632,636,mein,leander
gdc,rkzk.0,692,920,staleno,731,734,ich,staleno
gdc,rkzk.0,692,920,staleno,895,898,mir,staleno
gdc,rkzk.0,1012,1100,leander,1096,1099,ich,leander
gdc,rkzk.0,1105,1213,staleno,1189,1192,mir,staleno
gdc,rkzk.0,1650,1816,leander,1716,1723,Staleno,staleno
gdc,rkzk.0,1650,1816,leander,1746,1749,ich,leander
gdc,rkzk.0,1859,2076,leander,2019,2022,Ich,leander
gdc,rkzk.0,2081,2161,staleno,2137,2140,ich,staleno
gdc,rkzk.0,2646,2726,leander,2655,2658,Ich,leander
gdc,rkzk.0,2731,2858,staleno,2761,2765,mich,staleno
gdc,rkzk.0,2731,2858,staleno,2802,2805,Ich,staleno
gdc,rkzk.0,2863,2961,leander,2884,2887,ich,leander
gdc,rkzk.0,2863,2961,leander,2947,2950,ich,leander
gdc,rkzk.0,2966,3117,staleno,3033,3036,mir,staleno
gdc,rkzk.0,2966,3117,staleno,3094,3098,mich,staleno
gdc,rkzk.0,2966,3117,staleno,3099,3105,meinen,staleno
gdc,rkzk.0,3122,3226,leander,3181,3184,Ich,leander
gdc,rkzk.0,3260,3462,leander,3293,3296,ich,leander
gdc,rkzk.0,3260,3462,leander,3305,3309,mich,leander
gdc,rkzk.0,3260,3462,leander,3385,3388,Ich,leander
gdc,rkzk.0,3467,3658,staleno,3534,3537,ich,staleno
gdc,rkzk.0,3467,3658,staleno,3550,3553,Ich,staleno
gdc,rkzk.0,4059,4223,leander,4130,4133,Ich,leander
gdc,rkzk.0,4059,4223,leander,4182,4186,mich,leander
gdc,rkzk.0,4463,4615,leander,4509,4513,mein,leander
gdc,rkzk.0,4463,4615,leander,4548,4551,ich,leander
gdc,rkzk.0,4463,4615,leander,4573,4576,ich,leander
gdc,rkzk.0,5022,5098,leander,5031,5034,Ich,leander
gdc,rkzk.0,5413,5471,leander,5439,5446,Staleno,staleno
gdc,rkzk.0,5476,5686,staleno,5571,5578,Leander,leander
gdc,rkzk.0,5814,6114,staleno,5968,5971,Ich,staleno
gdc,rkzk.0,6119,6264,leander,6155,6162,Staleno,staleno
gdc,rkzk.0,6269,6339,staleno,6289,6292,mir,staleno
gdc,rkzk.0,6269,6339,staleno,6312,6315,ich,staleno
gdc,rkzk.0,6366,6436,staleno,6430,6435,Lelio,lelio
gdc,rkzk.0,6941,6998,staleno,6961,6964,ich,staleno
gdc,rkzk.0,6941,6998,staleno,6979,6983,mein,staleno
gdc,rkzk.0,7003,7148,leander,7075,7079,mich,leander
gdc,rkzk.0,7154,7442,staleno,7163,7170,Leander,leander
gdc,rkzk.0,7154,7442,staleno,7180,7184,mein,staleno
gdc,rkzk.0,7154,7442,staleno,7206,7209,ich,staleno
gdc,rkzk.0,7154,7442,staleno,7259,7263,mein,staleno
gdc,rkzk.0,7154,7442,staleno,7430,7434,mich,staleno
gdc,rkzk.0,7447,7550,leander,7461,7466,meine,leander
gdc,rkzk.0,7447,7550,leander,7495,7498,ich,leander
gdc,rkzk.0,7447,7550,leander,7536,7539,ich,leander
gdc,rkzk.0,7555,8080,staleno,7793,7799,Philto,philto
gdc,rkzk.0,7555,8080,staleno,7905,7908,ich,staleno
gdc,rkzk.0,7555,8080,staleno,7923,7927,mein,staleno
gdc,rkzk.0,7555,8080,staleno,8031,8034,ich,staleno
gdc,rkzk.0,8085,8124,leander,8114,8121,Staleno,staleno
gdc,rkzk.0,8129,8618,staleno,8191,8194,ich,staleno
gdc,rkzk.0,8129,8618,staleno,8213,8216,ich,staleno
gdc,rkzk.0,8129,8618,staleno,8225,8228,Ich,staleno
gdc,rkzk.0,8129,8618,staleno,8251,8257,Philto,philto
gdc,rkzk.0,8129,8618,staleno,8275,8279,mein,staleno
gdc,rkzk.0,8129,8618,staleno,8348,8353,Lelio,lelio
gdc,rkzk.0,8129,8618,staleno,8526,8533,Leander,leander
gdc,rkzk.0,8129,8618,staleno,8544,8548,mich,staleno
gdc,rkzk.0,8623,8730,leander,8691,8694,ich,leander
gdc,rkzk.0,8775,9182,staleno,8962,8965,Ich,staleno
gdc,rkzk.0,8775,9182,staleno,9045,9048,ich,staleno
gdc,rkzk.0,8775,9182,staleno,9083,9089,Philto,philto
gdc,rkzk.0,8775,9182,staleno,9109,9112,ich,staleno
gdc,rkzk.0,8775,9182,staleno,9157,9160,mir,staleno
gdc,rkzk.0,9207,9223,_stage,9207,9213,Philto,philto
gdc,rkzk.0,9207,9223,_stage,9215,9222,Staleno,staleno
gdc,rkzk.0,9225,9257,staleno,9250,9256,Philto,philto
gdc,rkzk.0,9262,9360,philto,9287,9294,Staleno,staleno
gdc,rkzk.0,9262,9360,philto,9307,9311,mein,philto
gdc,rkzk.0,9365,9417,staleno,9374,9377,Ich,staleno
gdc,rkzk.0,9422,9506,philto,9433,9436,mir,philto
gdc,rkzk.0,9422,9506,philto,9475,9478,ich,philto
gdc,rkzk.0,9511,9735,staleno,9545,9548,ich,staleno
gdc,rkzk.0,9511,9735,staleno,9573,9576,mir,staleno
gdc,rkzk.0,9511,9735,staleno,9642,9645,Ich,staleno
gdc,rkzk.0,9740,9861,philto,9788,9791,ich,philto
gdc,rkzk.0,9740,9861,philto,9834,9837,ich,philto
gdc,rkzk.0,9866,10068,staleno,9926,9932,Philto,philto
gdc,rkzk.0,9866,10068,staleno,9934,9940,Philto,philto
gdc,rkzk.0,9866,10068,staleno,9964,9970,Philto,philto
gdc,rkzk.0,10073,10161,philto,10150,10153,ich,philto
gdc,rkzk.0,10326,10340,philto,10334,10339,Meine,philto
gdc,rkzk.0,10368,10598,philto,10384,10387,mir,philto
gdc,rkzk.0,10368,10598,philto,10447,10450,Ich,philto
gdc,rkzk.0,10368,10598,philto,10502,10505,mir,philto
gdc,rkzk.0,10368,10598,philto,10547,10550,ich,philto
gdc,rkzk.0,10368,10598,philto,10555,10558,mir,philto
gdc,rkzk.0,10368,10598,philto,10582,10585,mir,philto
gdc,rkzk.0,10604,11042,staleno,10661,10664,ich,staleno
gdc,rkzk.0,10604,11042,staleno,10683,10686,ich,staleno
gdc,rkzk.0,10604,11042,staleno,10870,10873,mir,staleno
gdc,rkzk.0,10604,11042,staleno,10898,10901,Ich,staleno
gdc,rkzk.0,10604,11042,staleno,10952,10955,ich,staleno
gdc,rkzk.0,10604,11042,staleno,10979,10982,ich,staleno
gdc,rkzk.0,10604,11042,staleno,10996,11001,meine,staleno
gdc,rkzk.0,11047,11141,philto,11060,11063,ich,philto
gdc,rkzk.0,11047,11141,philto,11125,11128,mir,philto
gdc,rkzk.0,11146,11307,staleno,11278,11281,mir,staleno
gdc,rkzk.0,11312,11592,philto,11420,11423,mir,philto
gdc,rkzk.0,11312,11592,philto,11533,11537,mich,philto
gdc,rkzk.0,11660,11713,philto,11668,11671,Ich,philto
gdc,rkzk.0,11718,11945,staleno,11747,11750,ich,staleno
gdc,rkzk.0,11718,11945,staleno,11773,11776,ich,staleno
gdc,rkzk.0,11718,11945,staleno,11841,11844,ich,staleno
gdc,rkzk.0,11718,11945,staleno,11939,11944,Lelio,lelio
gdc,rkzk.0,11950,12201,philto,11968,11971,mir,philto
gdc,rkzk.0,11950,12201,philto,12004,12008,mich,philto
gdc,rkzk.0,11950,12201,philto,12054,12059,Lelio,lelio
gdc,rkzk.0,11950,12201,philto,12108,12112,mein,philto
gdc,rkzk.0,11950,12201,philto,12142,12145,ich,philto
gdc,rkzk.0,12206,12295,staleno,12232,12235,ich,staleno
gdc,rkzk.0,12333,12383,staleno,12358,12363,Lelio,lelio
gdc,rkzk.0,12388,12404,philto,12399,12403,mich,philto
gdc,rkzk.0,12409,12501,staleno,12494,12500,Philto,philto
gdc,rkzk.0,12506,12568,philto,12514,12517,Ich,philto
gdc,rkzk.0,12646,12695,philto,12660,12663,ich,philto
gdc,rkzk.0,12700,13044,staleno,12776,12781,Lelio,lelio
gdc,rkzk.0,13049,13265,philto,13062,13067,Lelio,lelio
gdc,rkzk.0,13049,13265,philto,13200,13203,ich,philto
gdc,rkzk.0,13270,13825,staleno,13532,13535,ich,staleno
gdc,rkzk.0,13270,13825,staleno,13549,13552,Ich,staleno
gdc,rkzk.0,13270,13825,staleno,13595,13601,Philto,philto
gdc,rkzk.0,13270,13825,staleno,13615,13618,ich,staleno
gdc,rkzk.0,13270,13825,staleno,13619,13622,mir,staleno
gdc,rkzk.0,13270,13825,staleno,13629,13634,meine,staleno
gdc,rkzk.0,13270,13825,staleno,13712,13715,ich,staleno
gdc,rkzk.0,13270,13825,staleno,13790,13796,meiner,staleno
gdc,rkzk.0,13830,14073,philto,13854,13861,Staleno,staleno
gdc,rkzk.0,13830,14073,philto,13900,13903,Ich,philto
gdc,rkzk.0,13830,14073,philto,13977,13980,ich,philto
gdc,rkzk.0,13830,14073,philto,14054,14057,mir,philto
gdc,rkzk.0,14078,14201,staleno,14095,14098,mir,staleno
gdc,rkzk.0,14078,14201,staleno,14161,14164,mir,staleno
