corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Hurtig,ADJD,hurtig,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Hurtig,ADJD,hurtig,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Macht,VVIMP,macht,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,doch,ADV,doch,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,weiter,ADV,weiter,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Holt,VVFIN,holt,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Champagner,NE,champagner,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Kaffee,NN,kaffee,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Rum,XY,rum,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,"!",$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Bringt,VVFIN,bringen,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,den,ART,der,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Gästen,NN,gast,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,ihre,PPOSAT,ihr,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Kleider,NN,kleid,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,",","$,",--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Tummelt,NN,tummelt,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,euch,PPER,euch,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,ein,ART,ein,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,wenig,PIS,wenig,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,um,PTKVZ,um,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,.,$.,--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Alles,PIS,alle,28107,alle_1-7_bis_1-9,(36)
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,sei,VAFIN,sein,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,hier,ADV,hier,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,vornehm,ADJD,vornehm,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,",","$,",--,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,groß,ADJD,groß,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,In,APPR,in,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,des,ART,der,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,reichen,ADJA,reich,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Flottwells,NN,flottwell,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,Schloß,NN,schloß,28107,,
gdc,t96n.0,1631,1829,Chor (I/1),chor_1-1,.,$.,--,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Ja,PTKANT,ja,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,blast,VVFIN,blasen,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,nur,ADV,nur,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,zu,PTKVZ,zu,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,"!",$.,--,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Da,ADV,da,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,könnt,VVFIN,können,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,ihr,PPER,ihr,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,noch,ADV,noch,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,lange,ADV,lange,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,blasen,VVINF,blasen,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,.,$.,--,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Die,ART,der,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Herrschaften,NN,herrschaft,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,sind,VAFIN,sein,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,erst,ADV,erst,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,aufgestanden,VVPP,aufgestehen,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,.,$.,--,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Heute,ADV,heute,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,wird,VAFIN,werden,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,es,PPER,es,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,eine,ART,ein,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,späte,ADJA,spät,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,Jagd,NN,jagd,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,geben,VVINF,geben,28107,,
gdc,t96n.0,1924,2057,Fritz,fritz,.,$.,--,28107,,
gdc,t96n.0,2062,2109,Johann,johann,Das,ART,der,28107,,
gdc,t96n.0,2062,2109,Johann,johann,Spiel,NN,spiel,28107,,
gdc,t96n.0,2062,2109,Johann,johann,hat,VAFIN,haben,28107,,
gdc,t96n.0,2062,2109,Johann,johann,ja,ADV,ja,28107,,
gdc,t96n.0,2062,2109,Johann,johann,bis,APPR,bis,28107,,
gdc,t96n.0,2062,2109,Johann,johann,zwei,CARD,zwei,28107,,
gdc,t96n.0,2062,2109,Johann,johann,Uhr,NN,uhr,28107,,
gdc,t96n.0,2062,2109,Johann,johann,gedauert,VVPP,dauern,28107,,
gdc,t96n.0,2062,2109,Johann,johann,.,$.,--,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,Ja,PTKANT,ja,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,wenn,KOUS,wenn,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,sie,PPER,sie,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,nach,APPR,nach,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,dem,ART,der,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,Souper,NN,souper,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,zu,PTKZU,zu,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,spielen,VVINF,spielen,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,anfangen,VVINF,anfangen,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,"!",$.,--,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,Da,ADV,da,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,ist,VAFIN,sein,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,kein,PIAT,kein,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,Ende,NN,ende,28107,,
gdc,t96n.0,2114,2187,Fritz,fritz,.,$.,--,28107,,
gdc,t96n.0,2192,2259,Johann,johann,Aber,KON,aber,28107,,
gdc,t96n.0,2192,2259,Johann,johann,heute,ADV,heute,28107,,
gdc,t96n.0,2192,2259,Johann,johann,Nacht,NN,nacht,28107,,
gdc,t96n.0,2192,2259,Johann,johann,haben,VAFIN,haben,28107,,
gdc,t96n.0,2192,2259,Johann,johann,sie,PPER,sie,28107,,
gdc,t96n.0,2192,2259,Johann,johann,den,ART,der,28107,,
gdc,t96n.0,2192,2259,Johann,johann,Herrn,NN,herr,28107,,
gdc,t96n.0,2192,2259,Johann,johann,schön,ADJD,schön,28107,,
gdc,t96n.0,2192,2259,Johann,johann,gerupft,VVPP,rupfen,28107,,
gdc,t96n.0,2192,2259,Johann,johann,.,$.,--,28107,,
gdc,t96n.0,2264,2318,Fritz,fritz,Ich,PPER,ich,28107,fritz,(0)
gdc,t96n.0,2264,2318,Fritz,fritz,kann,VMFIN,können,28107,,
gdc,t96n.0,2264,2318,Fritz,fritz,mich,PRF,mich,28107,fritz,(0)
gdc,t96n.0,2264,2318,Fritz,fritz,ärgern,VVINF,ärgern,28107,,
gdc,t96n.0,2264,2318,Fritz,fritz,",","$,",--,28107,,
gdc,t96n.0,2264,2318,Fritz,fritz,daß,KOUS,daß,28107,,
