corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,rjqs.0,214,44947,0,214,1592,0
gdc,rjqs.0,214,44947,0,1599,8158,0
gdc,rjqs.0,214,44947,0,8166,13200,0
gdc,rjqs.0,214,44947,0,13207,17948,0
gdc,rjqs.0,214,44947,0,17956,30684,0
gdc,rjqs.0,214,44947,0,30691,32386,0
gdc,rjqs.0,214,44947,0,32393,38063,0
