corpus,drama,figure_surface,figure_id,Gender,Age
gdc,ger000553,Märten,maerten,MALE,
gdc,ger000553,Gürge,guerge,MALE,
gdc,ger000553,Schnapps,schnapps,MALE,
gdc,ger000553,Röse,roese,FEMALE,
