corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,stqr.0,917,941,_Stage,_Stage,Wirtshaus,NN,wirtshaus,18387,,
gdc,stqr.0,917,941,_Stage,_Stage,in,APPR,in,18387,,
gdc,stqr.0,917,941,_Stage,_Stage,Krähwinkel,NE,krähwinkel,18387,,
gdc,stqr.0,917,941,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,Nachtwächter,NN,nachtwächter,18387,,(0)
gdc,stqr.0,960,1040,_Stage,_Stage,",","$,",--,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,Pemperl,NE,pemperl,18387,,(1)
gdc,stqr.0,960,1040,_Stage,_Stage,",","$,",--,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,Schabenfellner,NN,schabenfellner,18387,,(2)
gdc,stqr.0,960,1040,_Stage,_Stage,",","$,",--,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,Bürger,NN,bürger,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,sitzen,VVFIN,sitzen,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,um,APPR,um,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,einen,ART,ein,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,Tisch,NN,tisch,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,und,KON,und,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,trinken,VVFIN,trinken,18387,,
gdc,stqr.0,960,1040,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,Klaus,NE,klaus,18387,,(3)
gdc,stqr.0,2308,2338,_Stage,_Stage,durch,APPR,durch,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,die,ART,der,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,Mitte,NN,mitte,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,Vorige,NN,vorige,18387,,
gdc,stqr.0,2308,2338,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,2408,2425,Nachtwächter,nachtwaechter,leise,ADJD,leise,18387,,
gdc,stqr.0,2408,2425,Nachtwächter,nachtwaechter,zu,APPR,zu,18387,,
gdc,stqr.0,2408,2425,Nachtwächter,nachtwaechter,Pemperl,NE,pemperl,18387,,(1)
gdc,stqr.0,2408,2425,Nachtwächter,nachtwaechter,.,$.,--,18387,,
gdc,stqr.0,2469,2492,Pemperl,pemperl,leise,ADV,leise,18387,,
gdc,stqr.0,2469,2492,Pemperl,pemperl,zum,APPRART,zu,18387,,
gdc,stqr.0,2469,2492,Pemperl,pemperl,Nachtwächter,NN,nachtwächter,18387,,(0)
gdc,stqr.0,2469,2492,Pemperl,pemperl,.,$.,--,18387,,
gdc,stqr.0,2822,2839,Pemperl,pemperl,zur,APPRART,zu,18387,,
gdc,stqr.0,2822,2839,Pemperl,pemperl,Gesellschaft,NN,gesellschaft,18387,,
gdc,stqr.0,2822,2839,Pemperl,pemperl,.,$.,--,18387,,
gdc,stqr.0,3065,3082,Pemperl,pemperl,Zum,APPRART,zu,18387,,
gdc,stqr.0,3065,3082,Pemperl,pemperl,Nachtwächter,NN,nachtwächter,18387,,(0)
gdc,stqr.0,3065,3082,Pemperl,pemperl,.,$.,--,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,ihre,PPOSAT,ihr,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,Gläser,NN,glas,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,nehmend,ADJD,nehmend,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,",","$,",--,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,und,KON,und,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,Klaus,NE,klaus,18387,,(3)
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,mit,APPR,mit,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,einem,ART,ein,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,scheelen,ADJA,scheel,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,Blick,NN,blick,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,ansehend,ADJD,ansehend,18387,,
gdc,stqr.0,3192,3257,Die Bürger,die_buerger,.,$.,--,18387,,
gdc,stqr.0,3293,3303,Die Bürger,die_buerger,Rechts,ADV,rechts,18387,,
gdc,stqr.0,3293,3303,Die Bürger,die_buerger,ab,PTKVZ,ab,18387,,
gdc,stqr.0,3293,3303,Die Bürger,die_buerger,.,$.,--,18387,,
gdc,stqr.0,3328,3348,_Stage,_Stage,Nachtwächter,NN,nachtwächter,18387,,(0)
gdc,stqr.0,3328,3348,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,3328,3348,_Stage,_Stage,Klaus,NE,klaus,18387,,(3)
gdc,stqr.0,3328,3348,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,4942,4955,Nachtwächter,nachtwaechter,böse,ADJD,böse,18387,,
gdc,stqr.0,4942,4955,Nachtwächter,nachtwaechter,werdend,ADJD,werdend,18387,,
gdc,stqr.0,4942,4955,Nachtwächter,nachtwaechter,.,$.,--,18387,,
gdc,stqr.0,5316,5322,Klaus,klaus,stolz,ADJD,stolz,18387,,
gdc,stqr.0,5316,5322,Klaus,klaus,.,$.,--,18387,,
gdc,stqr.0,5730,5756,_Stage,_Stage,Vorige,NN,vorige,18387,,
gdc,stqr.0,5730,5756,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,5730,5756,_Stage,_Stage,Cäcilie,NE,cäcilie,18387,,(4)
gdc,stqr.0,5730,5756,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,5730,5756,_Stage,_Stage,Walpurga,NE,walpurga,18387,,(5)
gdc,stqr.0,5730,5756,_Stage,_Stage,.,$.,--,18387,,
gdc,stqr.0,6247,6256,Cäcilie,caecilie,zu,APPR,zu,18387,,
gdc,stqr.0,6247,6256,Cäcilie,caecilie,Klaus,NE,klaus,18387,,(3)
gdc,stqr.0,6247,6256,Cäcilie,caecilie,.,$.,--,18387,,
gdc,stqr.0,6313,6330,Walpurga,walpurga,zum,APPRART,zu,18387,,
