corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,x8cd.0,532,704,_stage,667,675,Lucentio,lucentio
gdc,x8cd.0,706,843,lucentio,832,835,mir,lucentio
gdc,x8cd.0,948,1185,lucentio,1071,1075,mein,lucentio
gdc,x8cd.0,1093,1185,_stage,1093,1101,Lucentio,lucentio
gdc,x8cd.0,2243,2351,baptista,2318,2321,mir,baptista
gdc,x8cd.0,2532,2628,baptista,2548,2551,ich,baptista
gdc,x8cd.0,2736,3033,katharine,2780,2784,mein,katharine
gdc,x8cd.0,3039,3094,baptista,3049,3052,Ich,baptista
gdc,x8cd.0,3277,3325,baptista,3293,3296,ich,baptista
gdc,x8cd.0,3432,3546,lucentio,3487,3491,mich,lucentio
gdc,x8cd.0,3432,3546,lucentio,3525,3528,ich,lucentio
gdc,x8cd.0,3552,3742,baptista,3563,3566,Ich,baptista
gdc,x8cd.0,3552,3742,baptista,3583,3587,mich,baptista
gdc,x8cd.0,3552,3742,baptista,3649,3652,mir,baptista
gdc,x8cd.0,3552,3742,baptista,3682,3686,mein,baptista
gdc,x8cd.0,4037,4065,baptista,4047,4051,Mein,baptista
gdc,x8cd.0,4101,4148,baptista,4111,4114,Ich,baptista
gdc,x8cd.0,4169,4218,baptista,4192,4196,mich,baptista
gdc,x8cd.0,4169,4218,baptista,4208,4211,ich,baptista
gdc,x8cd.0,4253,4302,baptista,4273,4276,ich,baptista
gdc,x8cd.0,4382,4472,baptista,4403,4406,ich,baptista
gdc,x8cd.0,4382,4472,baptista,4449,4452,mir,baptista
gdc,x8cd.0,4479,4521,katharine,4499,4502,mir,katharine
gdc,x8cd.0,4574,4724,chor_1-1,4664,4672,Baptista,baptista
gdc,x8cd.0,4778,4824,baptista,4794,4797,mir,baptista
gdc,x8cd.0,5191,5305,_stage,5264,5272,Lucentio,lucentio
gdc,x8cd.0,5325,5356,_stage,5325,5333,Lucentio,lucentio
gdc,x8cd.0,5325,5356,_stage,5349,5355,Bianca,bianca
gdc,x8cd.0,5358,5657,lucentio,5414,5419,meine,lucentio
gdc,x8cd.0,5358,5657,lucentio,5504,5510,Bianca,bianca
