corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,v1sm.0,225,2776,jon,431,434,mir,jon
gdc,v1sm.0,225,2776,jon,468,472,mein,jon
gdc,v1sm.0,225,2776,jon,520,523,ich,jon
gdc,v1sm.0,225,2776,jon,540,546,Apollo,apollo
gdc,v1sm.0,225,2776,jon,723,728,meine,jon
gdc,v1sm.0,225,2776,jon,772,775,ich,jon
gdc,v1sm.0,225,2776,jon,815,819,mich,jon
gdc,v1sm.0,225,2776,jon,841,844,ich,jon
gdc,v1sm.0,225,2776,jon,971,974,ich,jon
gdc,v1sm.0,225,2776,jon,1016,1020,mich,jon
gdc,v1sm.0,225,2776,jon,1083,1086,Mir,jon
gdc,v1sm.0,225,2776,jon,1163,1167,mich,jon
gdc,v1sm.0,225,2776,jon,1193,1196,mir,jon
gdc,v1sm.0,225,2776,jon,1227,1230,mir,jon
gdc,v1sm.0,225,2776,jon,1279,1282,mir,jon
gdc,v1sm.0,225,2776,jon,1455,1458,mir,jon
gdc,v1sm.0,225,2776,jon,2091,2095,mein,jon
gdc,v1sm.0,225,2776,jon,2233,2236,ich,jon
gdc,v1sm.0,225,2776,jon,2333,2336,ich,jon
gdc,v1sm.0,225,2776,jon,2497,2501,mein,jon
gdc,v1sm.0,225,2776,jon,2661,2664,ich,jon
gdc,v1sm.0,225,2776,jon,2692,2695,ich,jon
gdc,v1sm.0,2804,2816,_stage,2804,2807,Jon,jon
gdc,v1sm.0,2804,2816,_stage,2809,2815,Pythia,pythia
gdc,v1sm.0,2818,2852,pythia,2830,2833,mir,pythia
gdc,v1sm.0,2818,2852,pythia,2843,2847,mein,pythia
gdc,v1sm.0,2818,2852,pythia,2848,2851,Jon,jon
gdc,v1sm.0,2857,2924,jon,2863,2866,Mir,jon
gdc,v1sm.0,2930,3147,pythia,2939,2943,Mich,pythia
gdc,v1sm.0,2930,3147,pythia,3136,3140,mein,pythia
gdc,v1sm.0,3203,3297,pythia,3271,3277,meiner,pythia
gdc,v1sm.0,3303,3347,jon,3308,3311,Ich,jon
gdc,v1sm.0,3352,3744,pythia,3361,3364,Ich,pythia
gdc,v1sm.0,3352,3744,pythia,3453,3456,ich,pythia
gdc,v1sm.0,3750,3769,jon,3759,3762,ich,jon
gdc,v1sm.0,3774,4037,pythia,3795,3798,ich,pythia
gdc,v1sm.0,4043,4136,jon,4057,4060,ich,jon
gdc,v1sm.0,4142,4990,pythia,4167,4170,ich,pythia
gdc,v1sm.0,4142,4990,pythia,4209,4215,meiner,pythia
gdc,v1sm.0,4142,4990,pythia,4584,4588,mich,pythia
gdc,v1sm.0,4142,4990,pythia,4602,4605,mir,pythia
gdc,v1sm.0,4142,4990,pythia,4632,4635,mir,pythia
gdc,v1sm.0,4142,4990,pythia,4640,4645,meine,pythia
gdc,v1sm.0,4142,4990,pythia,4894,4897,mir,pythia
gdc,v1sm.0,4142,4990,pythia,4931,4936,meine,pythia
gdc,v1sm.0,4142,4990,pythia,4951,4954,ich,pythia
gdc,v1sm.0,5040,5696,pythia,5230,5233,ich,pythia
gdc,v1sm.0,5702,5863,jon,5731,5734,mir,jon
gdc,v1sm.0,5702,5863,jon,5775,5781,Pythia,pythia
gdc,v1sm.0,5702,5863,jon,5784,5787,Ich,jon
gdc,v1sm.0,5702,5863,jon,5813,5816,mir,jon
gdc,v1sm.0,5926,6026,jon,5990,5994,mein,jon
gdc,v1sm.0,5926,6026,jon,6002,6006,mich,jon
gdc,v1sm.0,6087,6135,jon,6096,6099,mir,jon
gdc,v1sm.0,6087,6135,jon,6124,6127,ich,jon
gdc,v1sm.0,6140,6191,pythia,6159,6162,ich,pythia
gdc,v1sm.0,6196,6621,jon,6230,6234,mich,jon
gdc,v1sm.0,6677,6757,jon,6706,6709,Jon,jon
gdc,v1sm.0,6763,6979,pythia,6772,6775,Ich,pythia
gdc,v1sm.0,6985,7869,jon,7113,7116,mir,jon
gdc,v1sm.0,6985,7869,jon,7178,7181,ich,jon
gdc,v1sm.0,6985,7869,jon,7216,7222,meinem,jon
gdc,v1sm.0,6985,7869,jon,7236,7239,ich,jon
gdc,v1sm.0,6985,7869,jon,7268,7271,ich,jon
gdc,v1sm.0,6985,7869,jon,7343,7346,mir,jon
gdc,v1sm.0,7978,8027,jon,8012,8018,meiner,jon
gdc,v1sm.0,8032,8299,pythia,8102,8105,ich,pythia
gdc,v1sm.0,8032,8299,pythia,8286,8289,mir,pythia
gdc,v1sm.0,8305,8349,jon,8318,8321,ich,jon
gdc,v1sm.0,8619,8665,jon,8638,8641,ich,jon
gdc,v1sm.0,8670,9306,pythia,8851,8854,ich,pythia
gdc,v1sm.0,8670,9306,pythia,9006,9010,mein,pythia
gdc,v1sm.0,9514,9610,jon,9551,9554,mir,jon
gdc,v1sm.0,9514,9610,jon,9583,9587,mein,jon
gdc,v1sm.0,9723,10249,jon,9774,9780,meiner,jon
gdc,v1sm.0,9723,10249,jon,9812,9815,ich,jon
gdc,v1sm.0,9723,10249,jon,9865,9869,mich,jon
gdc,v1sm.0,9723,10249,jon,9915,9918,ich,jon
gdc,v1sm.0,9723,10249,jon,10178,10182,mich,jon
gdc,v1sm.0,10461,10549,_stage,10474,10481,Phorbas,phorbas
gdc,v1sm.0,10551,10602,phorbas,10565,10568,ich,phorbas
gdc,v1sm.0,10663,10927,phorbas,10756,10762,Pythia,pythia
gdc,v1sm.0,10663,10927,phorbas,10765,10769,Mich,phorbas
gdc,v1sm.0,11068,11232,phorbas,11120,11126,Kreusa,kreusa
gdc,v1sm.0,11068,11232,phorbas,11156,11161,meine,phorbas
gdc,v1sm.0,11068,11232,phorbas,11171,11177,Xuthus,xuthus
gdc,v1sm.0,11239,11370,pythia,11268,11274,Xuthus,xuthus
gdc,v1sm.0,11239,11370,pythia,11281,11284,mir,pythia
gdc,v1sm.0,12370,14355,phorbas,12455,12459,Mich,phorbas
gdc,v1sm.0,12370,14355,phorbas,12501,12504,ich,phorbas
gdc,v1sm.0,12370,14355,phorbas,12881,12884,ich,phorbas
gdc,v1sm.0,12370,14355,phorbas,13150,13154,mein,phorbas
gdc,v1sm.0,12370,14355,phorbas,13611,13617,Kreusa,kreusa
gdc,v1sm.0,12370,14355,phorbas,13909,13912,ich,phorbas
gdc,v1sm.0,12370,14355,phorbas,14316,14322,Xuthus,xuthus
gdc,v1sm.0,14460,15777,phorbas,15126,15132,Xuthus,xuthus
gdc,v1sm.0,14460,15777,phorbas,15311,15317,Kreusa,kreusa
gdc,v1sm.0,14460,15777,phorbas,15565,15571,Xuthus,xuthus
gdc,v1sm.0,15783,16136,pythia,15792,15796,Mein,pythia
gdc,v1sm.0,15783,16136,pythia,15881,15884,ich,pythia
gdc,v1sm.0,15783,16136,pythia,15934,15937,Ich,pythia
gdc,v1sm.0,15783,16136,pythia,16063,16066,Jon,jon
gdc,v1sm.0,15783,16136,pythia,16074,16077,ich,pythia
gdc,v1sm.0,16165,16578,jon,16197,16200,mir,jon
gdc,v1sm.0,16165,16578,jon,16240,16244,mich,jon
gdc,v1sm.0,16165,16578,jon,16287,16293,meinem,jon
gdc,v1sm.0,16165,16578,jon,16334,16337,ich,jon
gdc,v1sm.0,16165,16578,jon,16462,16465,ich,jon
gdc,v1sm.0,16165,16578,jon,16466,16470,mich,jon
gdc,v1sm.0,16165,16578,jon,16485,16491,meines,jon
gdc,v1sm.0,16605,16675,_stage,16605,16608,Jon,jon
gdc,v1sm.0,16605,16675,_stage,16610,16616,Kreusa,kreusa
gdc,v1sm.0,16677,17180,kreusa,16718,16721,ich,kreusa
gdc,v1sm.0,16677,17180,kreusa,16770,16774,mich,kreusa
gdc,v1sm.0,16677,17180,kreusa,17072,17075,mir,kreusa
gdc,v1sm.0,17186,17540,jon,17222,17228,Pythia,pythia
gdc,v1sm.0,17186,17540,jon,17426,17429,Ich,jon
gdc,v1sm.0,17186,17540,jon,17474,17477,ich,jon
gdc,v1sm.0,17606,17702,jon,17622,17626,mich,jon
gdc,v1sm.0,17606,17702,jon,17627,17630,Jon,jon
gdc,v1sm.0,17606,17702,jon,17650,17653,ich,jon
gdc,v1sm.0,17761,17854,jon,17784,17787,ich,jon
gdc,v1sm.0,17911,17963,jon,17938,17942,mich,jon
gdc,v1sm.0,18187,18239,kreusa,18195,18198,Ich,kreusa
gdc,v1sm.0,18244,18331,jon,18271,18274,mir,jon
gdc,v1sm.0,18432,18991,jon,18451,18455,mich,jon
gdc,v1sm.0,18432,18991,jon,18474,18478,mich,jon
gdc,v1sm.0,18432,18991,jon,18545,18548,ich,jon
gdc,v1sm.0,18432,18991,jon,18781,18784,mir,jon
gdc,v1sm.0,18432,18991,jon,18790,18793,ich,jon
gdc,v1sm.0,18432,18991,jon,18852,18856,mein,jon
gdc,v1sm.0,18432,18991,jon,18865,18869,Mein,jon
gdc,v1sm.0,18432,18991,jon,18876,18880,mein,jon
gdc,v1sm.0,18432,18991,jon,18892,18896,mein,jon
gdc,v1sm.0,18432,18991,jon,18929,18932,ich,jon
gdc,v1sm.0,18997,19128,kreusa,19048,19053,meine,kreusa
gdc,v1sm.0,19134,19354,jon,19177,19180,ich,jon
gdc,v1sm.0,19360,19403,kreusa,19368,19374,Apollo,apollo
gdc,v1sm.0,19360,19403,kreusa,19395,19398,ich,kreusa
gdc,v1sm.0,19408,19696,jon,19503,19506,ich,jon
gdc,v1sm.0,19702,19956,kreusa,19716,19721,meine,kreusa
gdc,v1sm.0,19702,19956,kreusa,19779,19782,ich,kreusa
gdc,v1sm.0,21236,21282,kreusa,21258,21262,mich,kreusa
gdc,v1sm.0,21340,21393,kreusa,21360,21364,mein,kreusa
gdc,v1sm.0,21340,21393,kreusa,21382,21385,ich,kreusa
gdc,v1sm.0,21561,21661,kreusa,21579,21583,mein,kreusa
gdc,v1sm.0,21667,21706,jon,21680,21683,mir,jon
gdc,v1sm.0,21711,22212,kreusa,21896,21900,mich,kreusa
gdc,v1sm.0,21711,22212,kreusa,21962,21965,mir,kreusa
gdc,v1sm.0,21711,22212,kreusa,21972,21975,Ich,kreusa
gdc,v1sm.0,21711,22212,kreusa,21989,21995,meinem,kreusa
gdc,v1sm.0,21711,22212,kreusa,22184,22187,mir,kreusa
gdc,v1sm.0,22218,22401,jon,22259,22265,Pythia,pythia
gdc,v1sm.0,22218,22401,jon,22268,22271,Ich,jon
gdc,v1sm.0,22218,22401,jon,22300,22303,ich,jon
gdc,v1sm.0,22407,22721,kreusa,22432,22436,mein,kreusa
gdc,v1sm.0,22407,22721,kreusa,22520,22523,ich,kreusa
gdc,v1sm.0,22407,22721,kreusa,22572,22575,ich,kreusa
gdc,v1sm.0,23027,23497,kreusa,23174,23177,ich,kreusa
gdc,v1sm.0,23027,23497,kreusa,23187,23190,mir,kreusa
gdc,v1sm.0,23836,24487,jon,23884,23887,mir,jon
gdc,v1sm.0,24550,25346,jon,24585,24588,ich,jon
gdc,v1sm.0,24550,25346,jon,24637,24642,meine,jon
gdc,v1sm.0,24550,25346,jon,24663,24666,ich,jon
gdc,v1sm.0,24550,25346,jon,24772,24776,mein,jon
gdc,v1sm.0,24550,25346,jon,25047,25051,Mich,jon
gdc,v1sm.0,24550,25346,jon,25069,25073,mich,jon
gdc,v1sm.0,24550,25346,jon,25079,25083,mich,jon
gdc,v1sm.0,24550,25346,jon,25101,25104,ich,jon
gdc,v1sm.0,24550,25346,jon,25108,25113,meine,jon
gdc,v1sm.0,24550,25346,jon,25219,25222,mir,jon
gdc,v1sm.0,24550,25346,jon,25234,25237,ich,jon
gdc,v1sm.0,25375,26474,kreusa,25445,25448,ich,kreusa
gdc,v1sm.0,25375,26474,kreusa,25462,25466,mich,kreusa
gdc,v1sm.0,25375,26474,kreusa,25506,25510,mein,kreusa
gdc,v1sm.0,25375,26474,kreusa,25738,25741,ich,kreusa
gdc,v1sm.0,25375,26474,kreusa,25864,25870,meiner,kreusa
gdc,v1sm.0,25375,26474,kreusa,26081,26084,ich,kreusa
gdc,v1sm.0,25375,26474,kreusa,26101,26104,mir,kreusa
gdc,v1sm.0,25375,26474,kreusa,26112,26116,mich,kreusa
gdc,v1sm.0,25375,26474,kreusa,26254,26258,mein,kreusa
gdc,v1sm.0,25375,26474,kreusa,26422,26425,ich,kreusa
gdc,v1sm.0,26503,26530,_stage,26503,26509,Kreusa,kreusa
gdc,v1sm.0,26503,26530,_stage,26511,26517,Xuthus,xuthus
gdc,v1sm.0,26532,26620,xuthus,26541,26544,Ich,xuthus
gdc,v1sm.0,26532,26620,xuthus,26590,26594,mein,xuthus
gdc,v1sm.0,26626,26720,kreusa,26689,26692,ich,kreusa
gdc,v1sm.0,26726,26962,xuthus,26745,26748,mir,xuthus
gdc,v1sm.0,26968,27112,kreusa,26986,26989,ich,kreusa
gdc,v1sm.0,27119,27176,xuthus,27134,27137,mir,xuthus
gdc,v1sm.0,27181,27232,kreusa,27198,27201,ich,kreusa
gdc,v1sm.0,27181,27232,kreusa,27212,27216,mich,kreusa
gdc,v1sm.0,27237,29222,xuthus,27255,27258,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27341,27344,mir,xuthus
gdc,v1sm.0,27237,29222,xuthus,27388,27391,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27429,27433,mich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27475,27478,mir,xuthus
gdc,v1sm.0,27237,29222,xuthus,27544,27550,meiner,xuthus
gdc,v1sm.0,27237,29222,xuthus,27567,27570,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27654,27657,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27784,27788,mich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27880,27883,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27894,27897,Ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,27915,27918,ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,28072,28075,mir,xuthus
gdc,v1sm.0,27237,29222,xuthus,28260,28264,mich,xuthus
gdc,v1sm.0,27237,29222,xuthus,28397,28401,mich,xuthus
gdc,v1sm.0,27237,29222,xuthus,28466,28469,Ich,xuthus
gdc,v1sm.0,27237,29222,xuthus,28522,28525,mir,xuthus
