corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Sie,PPER,sie,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,",","$,",--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,kömmt,VVFIN,kömmen,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,nicht,PTKNEG,nicht,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,.,$.,--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Sie,PPER,sie,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,weiss,VVFIN,weiss,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,",","$,",--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,mit,APPR,mit,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,welcher,PWAT,welcher,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,ängstlichen,ADJA,ängstlich,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Ungeduld,NN,ungeduld,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,ich,PPER,ich,23797,madame_welldorf,(0)
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,nach,APPR,nach,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,ihr,PPER,ihr,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,aussehe,VVFIN,aussehen,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,",","$,",--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,und,KON,und,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,kommt,VVFIN,kommen,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,nicht,PTKNEG,nicht,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,.,$.,--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,–,XY,–,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,O,XY,O,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,dies,PDS,dieser,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,schreckliche,ADJA,schrecklich,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Leben,NN,leben,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,"!",$.,--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Ich,PPER,ich,23797,madame_welldorf,(0)
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,könnte,VMFIN,können,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,wünschen,VVINF,wünschen,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,",","$,",--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,dass,KOUS,dass,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,nur,ADV,nur,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Alles,PIS,alle,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,aus,PTKVZ,aus,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,",","$,",--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,Alles,PIS,alle,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,entschieden,VVPP,entscheiden,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,wäre,VAFIN,sein,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,.,$.,--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,So,ADV,so,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,wär,VAFIN,sein,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,',$(,--,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,ich,PPER,ich,23797,madame_welldorf,(0)
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,doch,ADV,doch,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,ruhig,ADJD,ruhig,23797,,
gdc,mv7f.0,655,997,Madame Welldorf,madame_welldorf,.,$.,--,23797,,
