corpus,drama,begin.Act,end.Act,Number.Act,begin.Scene,end.Scene,Number.Scene
gdc,tgw9.0,593,52221,0,593,52221,0
gdc,tgw9.0,52234,99179,0,52234,99179,0
gdc,tgw9.0,99192,146374,0,99192,146374,0
gdc,tgw9.0,146387,184108,0,146387,184108,0
