corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,wzq9.0,423,629,_Stage,_Stage,Zeltartiges,ADJA,zeltartig,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Gemach,NN,gemach,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,auf,APPR,auf,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,dem,ART,der,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Vorderdeck,NN,vorderdeck,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,eines,ART,ein,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Seeschiffes,NN,seeschiff,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,reich,ADJD,reich,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,mit,APPR,mit,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Teppichen,NN,teppich,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,behangen,VVPP,behangen,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,",","$,",--,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,beim,APPRART,bei,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Beginn,NN,beginn,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,nach,APPR,nach,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,dem,ART,der,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Hintergrunde,NN,hintergrunde,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,zu,PTKA,zu,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,gänzlich,ADJD,gänzlich,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,geschlossen,VVPP,schließen,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,;,$.,--,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,zur,APPRART,zu,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Seite,NN,seite,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,führt,VVFIN,führen,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,eine,ART,ein,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,schmale,ADJA,schmal,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Treppe,NN,treppe,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,in,APPR,in,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,den,ART,der,13951,,
gdc,wzq9.0,423,629,_Stage,_Stage,Schiffsraum,NN,schiffsraum,13951,,
