corpus,drama,utteranceBegin,utteranceEnd,utteranceSpeakerId,mentionBegin,mentionEnd,mentionSurface,entityId
gdc,str1.0,922,1036,_stage,946,953,Hannerl,hannerl
gdc,str1.0,1175,1236,_stage,1184,1193,Christoph,christoph
gdc,str1.0,1175,1236,_stage,1198,1203,Hanns,hanns
gdc,str1.0,1699,1780,hannerl,1726,1729,Ich,hannerl
gdc,str1.0,1785,1867,christoph,1860,1866,Salome,salome
gdc,str1.0,2040,2055,_stage,2048,2054,Salome,salome
gdc,str1.0,2251,2316,salome,2299,2302,ich,salome
gdc,str1.0,2708,2933,salome,2768,2772,mich,salome
gdc,str1.0,2708,2933,salome,2791,2794,ich,salome
gdc,str1.0,2708,2933,salome,2866,2870,mich,salome
gdc,str1.0,2708,2933,salome,2905,2909,mich,salome
gdc,str1.0,3021,3031,_stage,3024,3030,Salome,salome
gdc,str1.0,3075,3155,seppel,3109,3112,Ich,seppel
gdc,str1.0,3075,3155,seppel,3137,3140,mir,seppel
gdc,str1.0,3446,3460,_stage,3446,3452,Salome,salome
gdc,str1.0,3462,4341,salome,3470,3473,Ich,salome
gdc,str1.0,3462,4341,salome,3524,3527,ich,salome
gdc,str1.0,3462,4341,salome,3543,3549,Salome,salome
gdc,str1.0,3462,4341,salome,3895,3898,ich,salome
gdc,str1.0,3462,4341,salome,3977,3981,mich,salome
gdc,str1.0,3462,4341,salome,3993,3996,ich,salome
gdc,str1.0,3462,4341,salome,4019,4023,mich,salome
gdc,str1.0,3462,4341,salome,4048,4051,ich,salome
gdc,str1.0,3462,4341,salome,4111,4115,mich,salome
gdc,str1.0,3462,4341,salome,4140,4143,Ich,salome
gdc,str1.0,3462,4341,salome,4152,4157,meine,salome
gdc,str1.0,3462,4341,salome,4212,4216,mich,salome
gdc,str1.0,3462,4341,salome,4232,4235,ich,salome
gdc,str1.0,3462,4341,salome,4269,4272,mir,salome
gdc,str1.0,4366,4462,_stage,4366,4371,Flora,flora
gdc,str1.0,4366,4462,_stage,4376,4387,Plutzerkern,plutzerkern
gdc,str1.0,4366,4462,_stage,4423,4434,Plutzerkern,plutzerkern
gdc,str1.0,4794,4960,plutzerkern,4819,4822,mir,plutzerkern
gdc,str1.0,4965,5066,flora,4972,4975,Ich,flora
gdc,str1.0,5072,5165,plutzerkern,5129,5132,mir,plutzerkern
gdc,str1.0,5254,5417,plutzerkern,5365,5368,ich,plutzerkern
gdc,str1.0,5422,5519,flora,5444,5447,Ich,flora
gdc,str1.0,5422,5519,flora,5454,5458,mich,flora
gdc,str1.0,5422,5519,flora,5481,5484,ich,flora
gdc,str1.0,5422,5519,flora,5492,5498,meinem,flora
gdc,str1.0,5631,5702,flora,5643,5646,ich,flora
gdc,str1.0,5631,5702,flora,5670,5673,ich,flora
gdc,str1.0,5707,5797,plutzerkern,5739,5742,ich,plutzerkern
gdc,str1.0,5802,5914,flora,5845,5848,Ich,flora
gdc,str1.0,5919,6048,plutzerkern,5989,5992,ich,plutzerkern
gdc,str1.0,5919,6048,plutzerkern,6036,6039,ich,plutzerkern
gdc,str1.0,5919,6048,plutzerkern,6040,6043,mir,plutzerkern
gdc,str1.0,6053,6140,flora,6102,6105,mir,flora
gdc,str1.0,6218,6275,flora,6246,6249,mir,flora
gdc,str1.0,6280,6417,plutzerkern,6313,6316,ich,plutzerkern
gdc,str1.0,6280,6417,plutzerkern,6364,6367,ich,plutzerkern
gdc,str1.0,6679,9001,titus,6829,6832,ich,titus
gdc,str1.0,6679,9001,titus,6878,6882,mich,titus
gdc,str1.0,6679,9001,titus,6930,6933,Ich,titus
gdc,str1.0,6679,9001,titus,6946,6949,ich,titus
gdc,str1.0,6679,9001,titus,6973,6976,ich,titus
gdc,str1.0,6679,9001,titus,6997,7000,mir,titus
gdc,str1.0,6679,9001,titus,7586,7589,Mir,titus
gdc,str1.0,6679,9001,titus,7674,7677,ich,titus
gdc,str1.0,6679,9001,titus,7724,7727,ich,titus
gdc,str1.0,6679,9001,titus,7731,7735,mein,titus
gdc,str1.0,6679,9001,titus,8066,8069,Ich,titus
gdc,str1.0,6679,9001,titus,8529,8532,Ich,titus
gdc,str1.0,6679,9001,titus,8538,8544,meinen,titus
gdc,str1.0,6679,9001,titus,8898,8901,ich,titus
gdc,str1.0,6679,9001,titus,8914,8917,mir,titus
gdc,str1.0,6679,9001,titus,8957,8960,ich,titus
gdc,str1.0,9027,9046,_stage,9027,9032,Titus,titus
gdc,str1.0,9027,9046,_stage,9034,9045,Plutzerkern,plutzerkern
gdc,str1.0,9048,9161,plutzerkern,9096,9101,Titus,titus
gdc,str1.0,9048,9161,plutzerkern,9145,9151,meinem,plutzerkern
gdc,str1.0,9166,9225,titus,9193,9196,ich,titus
gdc,str1.0,9166,9225,titus,9213,9217,mich,titus
gdc,str1.0,9242,9257,_stage,9242,9247,Titus,titus
gdc,str1.0,9230,9474,plutzerkern,9285,9288,mir,plutzerkern
gdc,str1.0,9230,9474,plutzerkern,9438,9443,Titus,titus
gdc,str1.0,9480,9548,titus,9487,9490,Ich,titus
gdc,str1.0,9480,9548,titus,9517,9520,ich,titus
gdc,str1.0,9480,9548,titus,9521,9524,mir,titus
gdc,str1.0,9663,9767,titus,9675,9678,mir,titus
gdc,str1.0,9663,9767,titus,9729,9732,ich,titus
