corpus,drama,begin,end,Speaker.figure_surface,Speaker.figure_id,Token.surface,Token.pos,Token.lemma,length,Mentioned.figure_surface,Mentioned.figure_id
gdc,knb2.0,3806,4275,Resi,resi,»,XY,»,30272,,
gdc,knb2.0,3806,4275,Resi,resi,A,XY,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Busserl,NE,busserl,30272,,
gdc,knb2.0,3806,4275,Resi,resi,is,NE,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,a,NE,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,schnackig,ADJD,schnackig,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Ding,NN,ding,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Das,ART,der,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Beste,NN,gut,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,was,PWS,was,30272,,
gdc,knb2.0,3806,4275,Resi,resi,man,PIS,man,30272,,
gdc,knb2.0,3806,4275,Resi,resi,hoat,VVFIN,hoat,30272,,
gdc,knb2.0,3806,4275,Resi,resi,–,CARD,–,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Man,PIS,man,30272,,
gdc,knb2.0,3806,4275,Resi,resi,ißt,FM,essen,30272,,
gdc,knb2.0,3806,4275,Resi,resi,',$(,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,s,PPER,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,halt,VVFIN,halt,30272,,
gdc,knb2.0,3806,4275,Resi,resi,net,PTKVZ,net,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,man,PIS,man,30272,,
gdc,knb2.0,3806,4275,Resi,resi,trinkt,VVFIN,trinken,30272,,
gdc,knb2.0,3806,4275,Resi,resi,',$(,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,s,PPER,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,halt,VVFIN,halt,30272,,
gdc,knb2.0,3806,4275,Resi,resi,net,ADJD,net,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Und,KON,und,30272,,
gdc,knb2.0,3806,4275,Resi,resi,allweil,ADJD,allweil,30272,,
gdc,knb2.0,3806,4275,Resi,resi,schmeckt,VVFIN,schmecken,30272,,
gdc,knb2.0,3806,4275,Resi,resi,',$(,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,s,PPER,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,so,ADV,so,30272,,
gdc,knb2.0,3806,4275,Resi,resi,guat,ADJD,guat,30272,,
gdc,knb2.0,3806,4275,Resi,resi,"!",$.,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Und,KON,und,30272,,
gdc,knb2.0,3806,4275,Resi,resi,was,PWS,was,30272,,
gdc,knb2.0,3806,4275,Resi,resi,a,APPR,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Schreiber,NE,schreiber,30272,,
gdc,knb2.0,3806,4275,Resi,resi,schreiben,VVINF,schreiben,30272,,
gdc,knb2.0,3806,4275,Resi,resi,kunnt,VVFIN,kunnen,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Wohl,NN,wohl,30272,,
gdc,knb2.0,3806,4275,Resi,resi,in,APPR,in,30272,,
gdc,knb2.0,3806,4275,Resi,resi,zehntausend,CARD,zehntausend,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Stund,NN,stund,30272,,
gdc,knb2.0,3806,4275,Resi,resi,',$(,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Dös,NE,dös,30272,,
gdc,knb2.0,3806,4275,Resi,resi,drückt,VVFIN,drücken,30272,,
gdc,knb2.0,3806,4275,Resi,resi,oan,ADV,oan,30272,,
gdc,knb2.0,3806,4275,Resi,resi,einzig,ADJD,einzig,30272,,
gdc,knb2.0,3806,4275,Resi,resi,',$(,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,s,ART,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Busserl,NN,busserl,30272,,
gdc,knb2.0,3806,4275,Resi,resi,aus,PTKVZ,aus,30272,,
gdc,knb2.0,3806,4275,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Dem,ART,der,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Dearndl,NN,dearndl,30272,,
gdc,knb2.0,3806,4275,Resi,resi,auf,APPR,auf,30272,,
gdc,knb2.0,3806,4275,Resi,resi,den,ART,der,30272,,
gdc,knb2.0,3806,4275,Resi,resi,Mund,NN,mund,30272,,
gdc,knb2.0,3806,4275,Resi,resi,.,$.,--,30272,,
gdc,knb2.0,3806,4275,Resi,resi,«,XY,«,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,Ja,PTKANT,ja,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,",","$,",--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,ein,ART,ein,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,Busserl,NN,busserl,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,"!",$.,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,Gut,ADJD,gut,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,schmeckt,VVFIN,schmecken,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,',$(,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,s,PPER,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,schon,ADV,schon,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,"!",$.,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,Aber,KON,aber,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,kriegen,VVINF,kriegen,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,muß,VMFIN,müssen,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,man,PIS,man,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,',$(,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,s,PPER,--,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,halt,VVFIN,halen,30272,,
gdc,knb2.0,4279,4364,Leopold,leopold,"!",$.,--,30272,,
gdc,knb2.0,4369,4432,Resi,resi,Aber,KON,aber,30272,,
gdc,knb2.0,4369,4432,Resi,resi,Ihnen,PPER,ihnen,30272,,
gdc,knb2.0,4369,4432,Resi,resi,kann,VMFIN,können,30272,,
gdc,knb2.0,4369,4432,Resi,resi,dös,PDS,dös,30272,,
gdc,knb2.0,4369,4432,Resi,resi,doch,ADV,doch,30272,,
gdc,knb2.0,4369,4432,Resi,resi,net,ADJD,net,30272,,
gdc,knb2.0,4369,4432,Resi,resi,schwer,ADJD,schwer,30272,,
gdc,knb2.0,4369,4432,Resi,resi,werd,KOKOM,werden,30272,,
gdc,knb2.0,4369,4432,Resi,resi,',$(,--,30272,,
gdc,knb2.0,4369,4432,Resi,resi,n,XY,--,30272,,
gdc,knb2.0,4369,4432,Resi,resi,",","$,",--,30272,,
gdc,knb2.0,4369,4432,Resi,resi,Herr,NN,herr,30272,,
gdc,knb2.0,4369,4432,Resi,resi,Le,NE,Le,30272,,
gdc,knb2.0,4369,4432,Resi,resi,',$(,--,30272,,
gdc,knb2.0,4369,4432,Resi,resi,pold,NN,pold,30272,,
gdc,knb2.0,4369,4432,Resi,resi,.,$.,--,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,Einem,ART,ein,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,Mann,NN,mann,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,",","$,",--,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,wie,KOKOM,wie,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,Sie,PPER,sie,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,–,NN,–,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,in,APPR,in,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,einer,ART,ein,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,so,ADV,so,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,bedeutenden,ADJA,bedeutend,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,Stellung,NN,stellung,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,:,$.,--,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,Zählkellner,NN,zählkellner,30272,,
gdc,knb2.0,4437,4569,Loidl,loidl,im,APPRART,in,30272,,
